modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_aries,57,0.5,0.504,0.5042619047619048,0.492,0.49721469808316743,0.504,0.502874761904762,24.6,24.2,25.8,25.4
dt,500,250,250,signo_zodiacal_aries,58,0.5,0.488,0.48925939960422715,0.524,0.5055422717385616,0.48864,0.4968726678169893,26.2,27.4,22.6,23.8
dt,500,250,250,signo_zodiacal_aries,59,0.5,0.49800000000000005,0.4995752039946413,0.46399999999999997,0.48048536680680093,0.50112,0.5023409744160556,23.2,23.4,26.6,26.8
dt,500,250,250,signo_zodiacal_aries,60,0.5,0.51,0.5085251491901108,0.5,0.5039191419141915,0.50524,0.507221850613155,25.0,24.0,26.0,25.0
dt,500,250,250,signo_zodiacal_aries,61,0.5,0.47800000000000004,0.47247039762041104,0.44399999999999995,0.45610518159778535,0.47788,0.49179613830004987,22.2,24.4,25.6,27.8
dt,500,250,250,signo_zodiacal_aries,62,0.5,0.524,0.5291451734928282,0.496,0.5087082875779361,0.5284800000000001,0.5242669684323846,24.8,22.4,27.6,25.2
dt,500,250,250,signo_zodiacal_aries,63,0.5,0.506,0.5052593259526033,0.508,0.5064003417610207,0.5051599999999999,0.5037354291066533,25.4,24.8,25.2,24.6
dt,500,250,250,signo_zodiacal_aries,64,0.5,0.488,0.4892296745684005,0.44399999999999995,0.46457771424461464,0.4855600000000001,0.4953588708470833,22.2,23.4,26.6,27.8
dt,500,250,250,signo_zodiacal_aries,65,0.5,0.524,0.5239334837739094,0.524,0.5230713012280332,0.52364,0.5146150287603088,26.2,23.8,26.2,23.8
dt,500,250,250,signo_zodiacal_aries,66,0.5,0.47800000000000004,0.4770102933121801,0.43999999999999995,0.45462230348604643,0.47812,0.49256604419698763,22.0,24.2,25.8,28.0
dt,500,250,250,signo_zodiacal_aries,67,0.5,0.512,0.5082051282051283,0.45999999999999996,0.48039903680770557,0.51636,0.5108665587044534,23.0,21.8,28.2,27.0
dt,500,250,250,signo_zodiacal_aries,68,0.5,0.5120000000000001,0.5144362471706765,0.5,0.5059284019398123,0.5124400000000001,0.5089715948910845,25.0,23.8,26.2,25.0
dt,500,250,250,signo_zodiacal_aries,69,0.5,0.4800000000000001,0.48701911589008356,0.5,0.4896754073349818,0.48124,0.49499005132531354,25.0,27.0,23.0,25.0
dt,500,250,250,signo_zodiacal_aries,70,0.5,0.4779999999999999,0.4795472323296243,0.45199999999999996,0.46451569423919653,0.47748,0.48958321905162305,22.6,24.8,25.2,27.4
dt,500,250,250,signo_zodiacal_aries,71,0.5,0.534,0.5377597147263476,0.496,0.5149168239673518,0.5298,0.521865042548359,24.8,21.4,28.6,25.2
dt,500,250,250,signo_zodiacal_aries,72,0.5,0.504,0.5032140272643705,0.492,0.496313654282971,0.5130800000000001,0.5065707006538165,24.6,24.2,25.8,25.4
dt,500,250,250,signo_zodiacal_aries,73,0.5,0.47400000000000003,0.46849627204946354,0.41600000000000004,0.43969429965120915,0.46928000000000003,0.48884014648691093,20.8,23.4,26.6,29.2
dt,500,250,250,signo_zodiacal_aries,74,0.5,0.49000000000000005,0.48742628044875447,0.46399999999999997,0.47488405779493525,0.48684000000000005,0.4984799561318537,23.2,24.2,25.8,26.8
dt,500,250,250,signo_zodiacal_aries,75,0.5,0.532,0.5333926168394253,0.536,0.5336788531533673,0.5391600000000001,0.5218349933119072,26.8,23.6,26.4,23.2
dt,500,250,250,signo_zodiacal_aries,76,0.5,0.532,0.5313419844321989,0.556,0.5421510621739907,0.5366000000000001,0.5212803975354742,27.8,24.6,25.4,22.2
dt,500,250,250,signo_zodiacal_aries,77,0.5,0.538,0.5380789997158283,0.52,0.5285393469529552,0.53896,0.5252997648026216,26.0,22.2,27.8,24.0
dt,500,250,250,signo_zodiacal_aries,78,0.5,0.484,0.48624421199262224,0.5,0.4898346290098868,0.48588000000000003,0.4926231657127745,25.0,26.6,23.4,25.0
dt,500,250,250,signo_zodiacal_aries,79,0.5,0.496,0.4976940873061023,0.52,0.5064667232652459,0.49896,0.4988074613193006,26.0,26.4,23.6,24.0
dt,500,250,250,signo_zodiacal_aries,80,0.5,0.45199999999999996,0.4535074375961551,0.48,0.4651389653226201,0.46104,0.4827355563978951,24.0,28.8,21.2,26.0
dt,500,250,250,signo_zodiacal_aries,81,0.5,0.5,0.5020743758760868,0.492,0.49621565029796805,0.4998,0.5011614494207955,24.6,24.6,25.4,25.4
dt,500,250,250,signo_zodiacal_aries,82,0.5,0.518,0.5264351764351763,0.48,0.4998326820993085,0.51404,0.510506972860129,24.0,22.2,27.8,26.0
dt,500,250,250,signo_zodiacal_aries,83,0.5,0.524,0.524958194598594,0.524,0.5243002666028442,0.5261600000000001,0.5156854229615757,26.2,23.8,26.2,23.8
dt,500,250,250,signo_zodiacal_aries,84,0.5,0.5199999999999999,0.5192053865571385,0.524,0.5212490853267553,0.5199999999999999,0.511122609421127,26.2,24.2,25.8,23.8
dt,500,250,250,signo_zodiacal_aries,85,0.5,0.5239999999999999,0.5217683080324568,0.516,0.5181916818491519,0.5233599999999999,0.5169656618820915,25.8,23.4,26.6,24.2
dt,500,250,250,signo_zodiacal_aries,86,0.5,0.502,0.5024927864122237,0.492,0.4969352592522157,0.50324,0.5019283997150092,24.6,24.4,25.6,25.4
dt,500,250,250,signo_zodiacal_aries,87,0.5,0.502,0.5048617886178862,0.496,0.4984718139003853,0.49776,0.5033160076238126,24.8,24.6,25.4,25.2
dt,500,250,250,signo_zodiacal_aries,88,0.5,0.48200000000000004,0.48208223000769584,0.45600000000000007,0.46666656714932575,0.4852,0.49312383946220206,22.8,24.6,25.4,27.2
dt,500,250,250,signo_zodiacal_aries,89,0.5,0.492,0.4946140043531348,0.48,0.4862343760246574,0.48688000000000003,0.4987996305144131,24.0,24.8,25.2,26.0
dt,500,250,250,signo_zodiacal_aries,90,0.5,0.504,0.504130652425039,0.5,0.5017883691281749,0.50624,0.5030853392710654,25.0,24.6,25.4,25.0
dt,500,250,250,signo_zodiacal_aries,91,0.5,0.49800000000000005,0.49605239234543747,0.5,0.49577334317282656,0.5046,0.5034609683499623,25.0,25.2,24.8,25.0
dt,500,250,250,signo_zodiacal_aries,92,0.5,0.5,0.4977692428322681,0.4720000000000001,0.4830295696705491,0.5002800000000001,0.5000937623982737,23.6,23.6,26.4,26.4
dt,500,250,250,signo_zodiacal_aries,93,0.5,0.518,0.5189895076674738,0.496,0.504736130218608,0.518,0.5112011138014528,24.8,23.0,27.0,25.2
dt,500,250,250,signo_zodiacal_aries,94,0.5,0.462,0.4612974874375251,0.476,0.46813483492022206,0.46340000000000003,0.48715285093744576,23.8,27.6,22.4,26.2
dt,500,250,250,signo_zodiacal_aries,95,0.5,0.51,0.5103709568933956,0.488,0.49873654891262326,0.50912,0.5056344580385346,24.4,23.4,26.6,25.6
dt,500,250,250,signo_zodiacal_aries,96,0.5,0.4699999999999999,0.4695183495498405,0.48,0.47142910941611005,0.47424,0.4873555447678351,24.0,27.0,23.0,26.0
dt,500,250,250,signo_zodiacal_aries,97,0.5,0.48,0.4812857142857143,0.508,0.49412564967368156,0.4772,0.49107466706598785,25.4,27.4,22.6,24.6
dt,500,250,250,signo_zodiacal_aries,98,0.5,0.488,0.4841248371594372,0.45999999999999996,0.47000616862990474,0.48452,0.49487075780547424,23.0,24.2,25.8,27.0
dt,500,250,250,signo_zodiacal_aries,99,0.5,0.54,0.5443783167187423,0.52,0.5288577847004691,0.54328,0.525391105894238,26.0,22.0,28.0,24.0
dt,500,250,250,signo_zodiacal_aries,100,0.5,0.4659999999999999,0.4656446821152704,0.44399999999999995,0.4541356189233202,0.4626799999999999,0.4878236163891733,22.2,25.6,24.4,27.8
dt,500,250,250,signo_zodiacal_capricornio,1,0.5,0.506,0.50776969141418,0.528,0.5166638099387967,0.50072,0.5009374039376129,26.4,25.8,24.2,23.6
dt,500,250,250,signo_zodiacal_capricornio,2,0.5,0.5119999999999999,0.5157358392812486,0.508,0.5107942477290206,0.5099199999999999,0.5112931744213516,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_capricornio,3,0.5,0.502,0.5000326189104183,0.492,0.4947405176846062,0.50404,0.502338548401882,24.6,24.4,25.6,25.4
dt,500,250,250,signo_zodiacal_capricornio,4,0.5,0.53,0.5326188811188811,0.508,0.5194931580694988,0.53208,0.5186278773000049,25.4,22.4,27.6,24.6
dt,500,250,250,signo_zodiacal_capricornio,5,0.5,0.48600000000000004,0.48569503812470566,0.476,0.48021557474896426,0.49076000000000003,0.49689571580204267,23.8,25.2,24.8,26.2
dt,500,250,250,signo_zodiacal_capricornio,6,0.5,0.522,0.5184334930942074,0.548,0.5307243867243868,0.5245599999999999,0.5183888613905205,27.4,25.2,24.8,22.6
dt,500,250,250,signo_zodiacal_capricornio,7,0.5,0.524,0.5268713639301874,0.492,0.5057129082965349,0.52308,0.5131391079508727,24.6,22.2,27.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,8,0.5,0.5219999999999999,0.5242000796448236,0.512,0.5174702319415866,0.52404,0.5149188323147353,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_capricornio,9,0.5,0.5,0.5001373646883165,0.484,0.49064167961784594,0.4991200000000001,0.500497636047097,24.2,24.2,25.8,25.8
dt,500,250,250,signo_zodiacal_capricornio,10,0.5,0.532,0.5292887034992299,0.5680000000000001,0.5476958518849667,0.53064,0.5214650379228333,28.4,25.2,24.8,21.6
dt,500,250,250,signo_zodiacal_capricornio,11,0.5,0.52,0.5202307692307693,0.512,0.5148235294117647,0.5250800000000001,0.5136169280677921,25.6,23.6,26.4,24.4
dt,500,250,250,signo_zodiacal_capricornio,12,0.5,0.446,0.4458220309995095,0.45199999999999996,0.447348119181229,0.44532,0.4760684298383483,22.6,28.0,22.0,27.4
dt,500,250,250,signo_zodiacal_capricornio,13,0.5,0.47800000000000004,0.47903828105224217,0.496,0.4869706477992775,0.47576,0.48867009262383865,24.8,27.0,23.0,25.2
dt,500,250,250,signo_zodiacal_capricornio,14,0.5,0.514,0.5157212302800538,0.484,0.4953771802549317,0.51176,0.504125050270473,24.2,22.8,27.2,25.8
dt,500,250,250,signo_zodiacal_capricornio,15,0.5,0.516,0.5218254410125737,0.504,0.5086632021422968,0.52224,0.5154746388854001,25.2,23.6,26.4,24.8
dt,500,250,250,signo_zodiacal_capricornio,16,0.5,0.484,0.4799155158161369,0.492,0.48343636594780764,0.47867999999999994,0.4892272184329385,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,17,0.5,0.47000000000000003,0.4688627450980392,0.42400000000000004,0.44369310808631884,0.475,0.48842683197940423,21.2,24.2,25.8,28.8
dt,500,250,250,signo_zodiacal_capricornio,18,0.5,0.506,0.5060116510372265,0.45999999999999996,0.48115424700364773,0.5075200000000001,0.504883732174334,23.0,22.4,27.6,27.0
dt,500,250,250,signo_zodiacal_capricornio,19,0.5,0.4699999999999999,0.47204116638078897,0.48,0.47526288350498225,0.47295999999999994,0.48545734216183156,24.0,27.0,23.0,26.0
dt,500,250,250,signo_zodiacal_capricornio,20,0.5,0.554,0.5580924080226406,0.54,0.5465515759684962,0.55212,0.5330520755757764,27.0,21.6,28.4,23.0
dt,500,250,250,signo_zodiacal_capricornio,21,0.5,0.516,0.5140335541651331,0.528,0.5198121722341751,0.5204799999999999,0.5111971845796399,26.4,24.8,25.2,23.6
dt,500,250,250,signo_zodiacal_capricornio,22,0.5,0.526,0.523635906577083,0.488,0.5020964175143742,0.52728,0.5148200557612322,24.4,21.8,28.2,25.6
dt,500,250,250,signo_zodiacal_capricornio,23,0.5,0.504,0.5042578056863771,0.516,0.5093379580288862,0.5049600000000001,0.5037171748886035,25.8,25.4,24.6,24.2
dt,500,250,250,signo_zodiacal_capricornio,24,0.5,0.53,0.5312007278578238,0.52,0.5226752510354091,0.52852,0.5173342838162363,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_capricornio,25,0.5,0.544,0.5463477313630767,0.508,0.5235486656200942,0.5459200000000001,0.5283913909936175,25.4,21.0,29.0,24.6
dt,500,250,250,signo_zodiacal_capricornio,26,0.5,0.44800000000000006,0.4553775709907315,0.5,0.476140377996453,0.44196,0.4780887854953657,25.0,30.2,19.8,25.0
dt,500,250,250,signo_zodiacal_capricornio,27,0.5,0.476,0.4753065941745188,0.484,0.4786680902838129,0.47379999999999994,0.4901589451778131,24.2,26.6,23.4,25.8
dt,500,250,250,signo_zodiacal_capricornio,28,0.5,0.524,0.5172827172827172,0.508,0.5096857776352932,0.5234,0.515924719979683,25.4,23.0,27.0,24.6
dt,500,250,250,signo_zodiacal_capricornio,29,0.5,0.51,0.5131589671823578,0.484,0.49499537814144556,0.50612,0.5075756492274885,24.2,23.2,26.8,25.8
dt,500,250,250,signo_zodiacal_capricornio,30,0.5,0.506,0.5061924896808618,0.504,0.5006025888471916,0.50692,0.5045529547971409,25.2,24.6,25.4,24.8
dt,500,250,250,signo_zodiacal_capricornio,31,0.5,0.522,0.5270792768067792,0.48,0.5019155241339173,0.52756,0.5177461381170587,24.0,21.8,28.2,26.0
dt,500,250,250,signo_zodiacal_capricornio,32,0.5,0.49000000000000005,0.4952750692839345,0.45999999999999996,0.4746054792880507,0.48788,0.49787180516501656,23.0,24.0,26.0,27.0
dt,500,250,250,signo_zodiacal_capricornio,33,0.5,0.49800000000000005,0.49724966909840856,0.516,0.5061950812173337,0.50336,0.5013654675662167,25.8,26.0,24.0,24.2
dt,500,250,250,signo_zodiacal_capricornio,34,0.5,0.49800000000000005,0.49990178634541405,0.45599999999999996,0.47609278014598927,0.50344,0.5022085619605688,22.8,23.0,27.0,27.2
dt,500,250,250,signo_zodiacal_capricornio,35,0.5,0.45600000000000007,0.46192491253212314,0.516,0.486733341401367,0.45556,0.48187296585600264,25.8,30.2,19.8,24.2
dt,500,250,250,signo_zodiacal_capricornio,36,0.5,0.47800000000000004,0.47456022489041355,0.45999999999999996,0.4656611014359756,0.47864000000000007,0.49339574527255037,23.0,25.2,24.8,27.0
dt,500,250,250,signo_zodiacal_capricornio,37,0.5,0.534,0.5308160402718832,0.552,0.5391869348470844,0.5418000000000001,0.5268339168092713,27.6,24.2,25.8,22.4
dt,500,250,250,signo_zodiacal_capricornio,38,0.5,0.4779999999999999,0.478650828013525,0.508,0.49157390643132626,0.47912,0.4930861204616576,25.4,27.6,22.4,24.6
dt,500,250,250,signo_zodiacal_capricornio,39,0.5,0.48200000000000004,0.48446998220346843,0.516,0.4986567774424501,0.48748,0.4959768306402451,25.8,27.6,22.4,24.2
dt,500,250,250,signo_zodiacal_capricornio,40,0.5,0.492,0.4888865744184893,0.44799999999999995,0.4655732616997531,0.4968,0.5004742799994645,22.4,23.2,26.8,27.6
dt,500,250,250,signo_zodiacal_capricornio,41,0.5,0.47800000000000004,0.47402177029599846,0.43200000000000005,0.4514300985516092,0.47387999999999997,0.49023237939821085,21.6,23.8,26.2,28.4
dt,500,250,250,signo_zodiacal_capricornio,42,0.5,0.516,0.518562423500612,0.532,0.5233801277465517,0.51432,0.5086806365357768,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_capricornio,43,0.5,0.5,0.5017497099850041,0.512,0.504894946678993,0.5066400000000001,0.5038520962327844,25.6,25.6,24.4,24.4
dt,500,250,250,signo_zodiacal_capricornio,44,0.5,0.532,0.5343945420744326,0.504,0.5173579156777158,0.5272,0.5131565829337102,25.2,22.0,28.0,24.8
dt,500,250,250,signo_zodiacal_capricornio,45,0.5,0.508,0.5017173766058147,0.4720000000000001,0.48286655476271917,0.5079200000000001,0.506953630831643,23.6,22.8,27.2,26.4
dt,500,250,250,signo_zodiacal_capricornio,46,0.5,0.4879999999999999,0.48707197763801535,0.472,0.47832511136670347,0.48692,0.49709755960322,23.6,24.8,25.2,26.4
dt,500,250,250,signo_zodiacal_capricornio,47,0.5,0.484,0.48382526903535306,0.488,0.48539659450244005,0.48036,0.49298289001149576,24.4,26.0,24.0,25.6
dt,500,250,250,signo_zodiacal_capricornio,48,0.5,0.518,0.5172111475150989,0.532,0.5238937910519315,0.5192,0.5097913951886364,26.6,24.8,25.2,23.4
dt,500,250,250,signo_zodiacal_capricornio,49,0.5,0.47400000000000003,0.4715636738254296,0.45599999999999996,0.46334859193311306,0.46856,0.48855337802432397,22.8,25.4,24.6,27.2
dt,500,250,250,signo_zodiacal_capricornio,50,0.5,0.47400000000000003,0.4768324464945587,0.4640000000000001,0.4677651488995382,0.47540000000000004,0.48955655124150327,23.2,25.8,24.2,26.8
dt,500,250,250,signo_zodiacal_capricornio,51,0.5,0.504,0.5037295914372326,0.492,0.496334489882877,0.5072,0.504846376136313,24.6,24.2,25.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,52,0.5,0.516,0.5131256952169077,0.544,0.5258595205963628,0.5151600000000001,0.5080738531027741,27.2,25.6,24.4,22.8
dt,500,250,250,signo_zodiacal_capricornio,53,0.5,0.5679999999999998,0.5628391313910612,0.608,0.5826581560314816,0.5694,0.540734157247553,30.4,23.6,26.4,19.6
dt,500,250,250,signo_zodiacal_capricornio,54,0.5,0.516,0.5140430185796445,0.52,0.5161526543984327,0.5116799999999999,0.5094396089482105,26.0,24.4,25.6,24.0
dt,500,250,250,signo_zodiacal_capricornio,55,0.5,0.514,0.5125033772374198,0.504,0.5055212547112764,0.52244,0.5113233531331207,25.2,23.8,26.2,24.8
dt,500,250,250,signo_zodiacal_capricornio,56,0.5,0.438,0.4425219559899537,0.472,0.4555736083888375,0.44055999999999995,0.4730438515298577,23.6,29.8,20.2,26.4
dt,500,250,250,signo_zodiacal_capricornio,57,0.5,0.506,0.5056877678286199,0.484,0.4933823849417909,0.5024,0.5040637547034661,24.2,23.6,26.4,25.8
dt,500,250,250,signo_zodiacal_capricornio,58,0.5,0.53,0.5287888791880389,0.52,0.5234159227812755,0.53344,0.5197454730983303,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_capricornio,59,0.5,0.492,0.4947743840660291,0.508,0.4990407977550557,0.48968,0.49689725092245973,25.4,26.2,23.8,24.6
dt,500,250,250,signo_zodiacal_capricornio,60,0.5,0.5,0.4993363442487432,0.492,0.49513567271756687,0.50236,0.5050093136011496,24.6,24.6,25.4,25.4
dt,500,250,250,signo_zodiacal_capricornio,61,0.5,0.506,0.507590909090909,0.48,0.4930578421738236,0.5038400000000001,0.5039293226381462,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_capricornio,62,0.5,0.48600000000000004,0.48406875750035505,0.5,0.4894113567459777,0.4889200000000001,0.4950709704202524,25.0,26.4,23.6,25.0
dt,500,250,250,signo_zodiacal_capricornio,63,0.5,0.528,0.5300816093027599,0.524,0.5263024581115369,0.5292,0.5162017663923255,26.2,23.4,26.6,23.8
dt,500,250,250,signo_zodiacal_capricornio,64,0.5,0.5119999999999999,0.5125447508466376,0.5,0.5056799334054931,0.51196,0.5080957802111217,25.0,23.8,26.2,25.0
dt,500,250,250,signo_zodiacal_capricornio,65,0.5,0.518,0.519970307497136,0.512,0.5147880370027828,0.51832,0.5100095858750981,25.6,23.8,26.2,24.4
dt,500,250,250,signo_zodiacal_capricornio,66,0.5,0.49800000000000005,0.49888704115457,0.512,0.5049486465738847,0.49152000000000007,0.5034238130059874,25.6,25.8,24.2,24.4
dt,500,250,250,signo_zodiacal_capricornio,67,0.5,0.466,0.46704370427416253,0.476,0.47122872527151516,0.46132,0.4894300154023874,23.8,27.2,22.8,26.2
dt,500,250,250,signo_zodiacal_capricornio,68,0.5,0.476,0.4763700838168924,0.4720000000000001,0.4738196184440661,0.47264,0.48920680535270195,23.6,26.0,24.0,26.4
dt,500,250,250,signo_zodiacal_capricornio,69,0.5,0.48599999999999993,0.489728397562499,0.48,0.48216038721153814,0.48040000000000005,0.494775189798753,24.0,25.4,24.6,26.0
dt,500,250,250,signo_zodiacal_capricornio,70,0.5,0.49800000000000005,0.4968507176713863,0.476,0.4858260423154685,0.49908,0.5000979693727414,23.8,24.0,26.0,26.2
dt,500,250,250,signo_zodiacal_capricornio,71,0.5,0.4640000000000001,0.4679003126726208,0.5,0.4830145097057995,0.4648,0.4851100530551872,25.0,28.6,21.4,25.0
dt,500,250,250,signo_zodiacal_capricornio,72,0.5,0.492,0.48672254459488495,0.4680000000000001,0.47498806955052464,0.49092,0.4985573804110534,23.4,24.2,25.8,26.6
dt,500,250,250,signo_zodiacal_capricornio,73,0.5,0.504,0.5040686869473598,0.536,0.5193182018431475,0.50212,0.5047939240133879,26.8,26.4,23.6,23.2
dt,500,250,250,signo_zodiacal_capricornio,74,0.5,0.48599999999999993,0.48740514905149046,0.45199999999999996,0.46554349305179865,0.483,0.4936806233062331,22.6,24.0,26.0,27.4
dt,500,250,250,signo_zodiacal_capricornio,75,0.5,0.538,0.5378933727337089,0.544,0.5408742521310954,0.5388,0.5237851362083296,27.2,23.4,26.6,22.8
dt,500,250,250,signo_zodiacal_capricornio,76,0.5,0.5079999999999999,0.5091614591082676,0.5,0.5038145848381028,0.508,0.5097596596412706,25.0,24.2,25.8,25.0
dt,500,250,250,signo_zodiacal_capricornio,77,0.5,0.53,0.5323632516551771,0.516,0.5237563874034462,0.5324,0.5250715646042093,25.8,22.8,27.2,24.2
dt,500,250,250,signo_zodiacal_capricornio,78,0.5,0.518,0.5182815152327347,0.44399999999999995,0.4754277416456768,0.52064,0.5124387580003755,22.2,20.4,29.6,27.8
dt,500,250,250,signo_zodiacal_capricornio,79,0.5,0.558,0.560048208408659,0.56,0.5592870989590717,0.55196,0.5318562674338672,28.0,22.2,27.8,22.0
dt,500,250,250,signo_zodiacal_capricornio,80,0.5,0.49000000000000005,0.4870451063308206,0.43200000000000005,0.45668566816744616,0.48684000000000005,0.4977839431268003,21.6,22.6,27.4,28.4
dt,500,250,250,signo_zodiacal_capricornio,81,0.5,0.49399999999999994,0.4938931293987614,0.512,0.502262748163276,0.49300000000000005,0.49582303941894157,25.6,26.2,23.8,24.4
dt,500,250,250,signo_zodiacal_capricornio,82,0.5,0.512,0.512125171576391,0.488,0.49808391584058376,0.51072,0.5076771149701566,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_capricornio,83,0.5,0.5439999999999999,0.540526645768025,0.5960000000000001,0.5664973544973545,0.5439999999999999,0.5248315987460815,29.8,25.4,24.6,20.2
dt,500,250,250,signo_zodiacal_capricornio,84,0.5,0.526,0.5261670333936939,0.528,0.5258834079620314,0.5301199999999999,0.5177057794451652,26.4,23.8,26.2,23.6
dt,500,250,250,signo_zodiacal_capricornio,85,0.5,0.42000000000000004,0.4191784375192083,0.4159999999999999,0.41660434188248985,0.4219200000000001,0.4697114409354365,20.8,28.8,21.2,29.2
dt,500,250,250,signo_zodiacal_capricornio,86,0.5,0.536,0.539106638702912,0.5,0.5186085643324485,0.53932,0.5227295782273284,25.0,21.4,28.6,25.0
dt,500,250,250,signo_zodiacal_capricornio,87,0.5,0.504,0.4972449329646095,0.488,0.48402426483979877,0.50468,0.5026643862053628,24.4,24.0,26.0,25.6
dt,500,250,250,signo_zodiacal_capricornio,88,0.5,0.49399999999999994,0.49511703896479425,0.496,0.4923002317669285,0.4918,0.4980206394681351,24.8,25.4,24.6,25.2
dt,500,250,250,signo_zodiacal_capricornio,89,0.5,0.5039999999999999,0.5074194809878186,0.496,0.49894871813337016,0.50716,0.5070479459785681,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_capricornio,90,0.5,0.5,0.5067396313364056,0.496,0.4979407212707342,0.4984400000000001,0.502393032882918,24.8,24.8,25.2,25.2
