modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_aries,56,0.5,0.475,0.4785395306447938,0.4499999999999999,0.4561225215906569,0.47725,0.4892924356345409,9.0,10.0,10.0,11.0
dt,200,100,100,signo_zodiacal_aries,57,0.5,0.45999999999999996,0.46004329004329003,0.49000000000000005,0.47441347270615564,0.45999999999999996,0.48614502164502166,9.8,11.4,8.6,10.2
dt,200,100,100,signo_zodiacal_aries,58,0.5,0.525,0.5265202020202021,0.55,0.5340366066681856,0.525,0.5150351010101011,11.0,10.0,10.0,9.0
dt,200,100,100,signo_zodiacal_aries,59,0.5,0.45499999999999996,0.4507739938080495,0.41,0.42689308571661516,0.45500000000000007,0.4822445820433437,8.2,10.0,10.0,11.8
dt,200,100,100,signo_zodiacal_aries,60,0.5,0.5,0.5024436177633108,0.5,0.4995978160360046,0.502,0.5009929086259011,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_aries,61,0.5,0.5199999999999999,0.5316176470588235,0.47000000000000003,0.4955090428774639,0.5199999999999999,0.5153553921568628,9.4,8.6,11.4,10.6
dt,200,100,100,signo_zodiacal_aries,62,0.5,0.5199999999999999,0.5019828722002634,0.5,0.49315966978757675,0.5199999999999999,0.5236525032938077,10.0,9.2,10.8,10.0
dt,200,100,100,signo_zodiacal_aries,63,0.5,0.525,0.5122586109542632,0.53,0.5181037065989187,0.525,0.5208472614342179,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_aries,64,0.5,0.515,0.5297435897435897,0.43000000000000005,0.4692065390749601,0.53025,0.5196631285381286,8.6,8.0,12.0,11.4
dt,200,100,100,signo_zodiacal_aries,65,0.5,0.5149999999999999,0.5186643078283945,0.54,0.5256900427632135,0.5175,0.5201407931593691,10.8,10.2,9.8,9.2
dt,200,100,100,signo_zodiacal_aries,66,0.5,0.49000000000000005,0.47668489405331516,0.43999999999999995,0.45474466709760825,0.49000000000000005,0.5090146958304853,8.8,9.2,10.8,11.2
dt,200,100,100,signo_zodiacal_aries,67,0.5,0.425,0.4087819185645273,0.34,0.3664623683010536,0.4345,0.46941476880607313,6.8,9.8,10.2,13.2
dt,200,100,100,signo_zodiacal_aries,68,0.5,0.49000000000000005,0.48872721018231857,0.44000000000000006,0.4623918250234039,0.49000000000000005,0.4975106639146887,8.8,9.2,10.8,11.2
dt,200,100,100,signo_zodiacal_aries,69,0.5,0.5,0.4990701754385965,0.55,0.5219180819180819,0.5,0.5006482456140351,11.0,11.0,9.0,9.0
dt,200,100,100,signo_zodiacal_aries,70,0.5,0.465,0.4653054298642534,0.48,0.4689002836828924,0.46799999999999997,0.49428915284062347,9.6,11.0,9.0,10.4
dt,200,100,100,signo_zodiacal_aries,71,0.5,0.48999999999999994,0.4898569669413659,0.4900000000000001,0.48442902862757553,0.49000000000000005,0.49891370654542005,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_aries,72,0.5,0.49000000000000005,0.4929606625258799,0.54,0.5151986602922507,0.49000000000000005,0.4990165631469979,10.8,11.2,8.8,9.2
dt,200,100,100,signo_zodiacal_aries,73,0.5,0.515,0.5148251062438705,0.55,0.5270962714099412,0.515,0.5123267407649559,11.0,10.4,9.6,9.0
dt,200,100,100,signo_zodiacal_aries,74,0.5,0.5,0.4918896033447117,0.53,0.505928565425133,0.5025000000000001,0.5065852815485168,10.6,10.6,9.4,9.4
dt,200,100,100,signo_zodiacal_aries,75,0.5,0.52,0.5196178821178821,0.49000000000000005,0.4999014535599901,0.52,0.520699925074925,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_aries,76,0.5,0.495,0.4946439628482972,0.48,0.48637659637659636,0.495,0.49841021671826624,9.6,9.8,10.2,10.4
dt,200,100,100,signo_zodiacal_aries,77,0.5,0.495,0.5015794922087828,0.48999999999999994,0.49379316530195705,0.488,0.5037164650757329,9.8,10.0,10.0,10.2
dt,200,100,100,signo_zodiacal_aries,78,0.5,0.5599999999999999,0.575595238095238,0.52,0.5438250096786682,0.5599999999999999,0.5399107142857142,10.4,8.0,12.0,9.6
dt,200,100,100,signo_zodiacal_aries,79,0.5,0.53,0.5181941391941391,0.55,0.5283751620124897,0.53,0.522114652014652,11.0,9.8,10.2,9.0
dt,200,100,100,signo_zodiacal_aries,80,0.5,0.49000000000000005,0.4894736842105263,0.44000000000000006,0.46170516789711835,0.49000000000000005,0.49526315789473685,8.8,9.2,10.8,11.2
dt,200,100,100,signo_zodiacal_aries,81,0.5,0.4800000000000001,0.48042606516290726,0.48,0.4799812382739212,0.4800000000000001,0.5071416040100251,9.6,10.4,9.6,10.4
dt,200,100,100,signo_zodiacal_aries,82,0.5,0.55,0.5575502928444105,0.5,0.5207285176600676,0.55,0.5300942195059842,10.0,8.0,12.0,10.0
dt,200,100,100,signo_zodiacal_aries,83,0.5,0.49000000000000005,0.4913043478260869,0.5,0.49425979976775575,0.49000000000000005,0.4975858123569794,10.0,10.4,9.6,10.0
dt,200,100,100,signo_zodiacal_aries,84,0.5,0.48500000000000004,0.49310457516339873,0.51,0.4979484310605592,0.48500000000000004,0.4991192810457516,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_aries,85,0.5,0.47000000000000003,0.46572543398630356,0.47000000000000003,0.4557623015379514,0.4700000000000001,0.4908486223921006,9.4,10.6,9.4,10.6
dt,200,100,100,signo_zodiacal_aries,86,0.5,0.47000000000000003,0.47353660831921707,0.5,0.48605461469897093,0.47000000000000003,0.4889154903067946,10.0,11.2,8.8,10.0
dt,200,100,100,signo_zodiacal_aries,87,0.5,0.4149999999999999,0.41995469492144677,0.47000000000000003,0.44166199097566083,0.4055000000000001,0.4587660056908138,9.4,12.8,7.2,10.6
dt,200,100,100,signo_zodiacal_aries,88,0.5,0.5499999999999999,0.535776397515528,0.55,0.5412446317154201,0.55,0.5453229813664595,11.0,9.0,11.0,9.0
dt,200,100,100,signo_zodiacal_aries,89,0.5,0.5399999999999999,0.543563745448252,0.55,0.5450149631658423,0.5399999999999999,0.529104046444873,11.0,9.4,10.6,9.0
dt,200,100,100,signo_zodiacal_aries,90,0.5,0.56,0.5861684981684981,0.53,0.5455673283806275,0.56,0.5411655677655677,10.6,8.2,11.8,9.4
dt,200,100,100,signo_zodiacal_aries,91,0.5,0.47000000000000003,0.470791722896986,0.39,0.42346323439202693,0.47000000000000003,0.487432073774179,7.8,9.0,11.0,12.2
dt,200,100,100,signo_zodiacal_aries,92,0.5,0.495,0.4970813397129186,0.51,0.5030402930402931,0.495,0.4990406698564593,10.2,10.4,9.6,9.8
dt,200,100,100,signo_zodiacal_aries,93,0.5,0.5700000000000001,0.5607692307692308,0.63,0.5908695652173913,0.5700000000000001,0.5413461538461538,12.6,9.8,10.2,7.4
dt,200,100,100,signo_zodiacal_aries,94,0.5,0.45499999999999996,0.4440952380952381,0.41999999999999993,0.4275369797041623,0.45499999999999996,0.4859571428571428,8.4,10.2,9.8,11.6
dt,200,100,100,signo_zodiacal_aries,95,0.5,0.505,0.504192298929141,0.5399999999999999,0.5197262264070324,0.505,0.5072465254044202,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_aries,96,0.5,0.5,0.5018889134601209,0.47000000000000003,0.4840722523649353,0.5,0.5043232161285567,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_aries,97,0.5,0.49499999999999994,0.49411764705882355,0.4600000000000001,0.4762300762300763,0.5005,0.5011307680967124,9.2,9.4,10.6,10.8
dt,200,100,100,signo_zodiacal_aries,98,0.5,0.475,0.4733640755379886,0.54,0.5009333799615318,0.48600000000000004,0.507525366446419,10.8,11.8,8.2,9.2
dt,200,100,100,signo_zodiacal_aries,99,0.5,0.4800000000000001,0.4773327549643339,0.47000000000000003,0.46978455737734637,0.47700000000000004,0.4957185752843648,9.4,10.2,9.8,10.6
dt,200,100,100,signo_zodiacal_aries,100,0.5,0.47000000000000003,0.46447368421052626,0.41,0.43506583506583507,0.47000000000000003,0.4880572755417957,8.2,9.4,10.6,11.8
dt,200,100,100,signo_zodiacal_capricornio,1,0.5,0.465,0.43087301587301585,0.45,0.43494067763644145,0.469,0.4950271672771673,9.0,10.4,9.6,11.0
dt,200,100,100,signo_zodiacal_capricornio,2,0.5,0.495,0.49807282913165263,0.53,0.5111036535426778,0.496,0.5036323402088108,10.6,10.8,9.2,9.4
dt,200,100,100,signo_zodiacal_capricornio,3,0.5,0.5399999999999999,0.5418823529411765,0.54,0.5387008060692271,0.5399999999999999,0.5242470588235294,10.8,9.2,10.8,9.2
dt,200,100,100,signo_zodiacal_capricornio,4,0.5,0.5199999999999999,0.5205597326649958,0.51,0.514875415555775,0.5307499999999999,0.5194664692033113,10.2,9.4,10.6,9.8
dt,200,100,100,signo_zodiacal_capricornio,5,0.5,0.475,0.4728389154704944,0.5,0.4840035707999094,0.475,0.49358612440191385,10.0,11.0,9.0,10.0
dt,200,100,100,signo_zodiacal_capricornio,6,0.5,0.4999999999999999,0.49664714370596713,0.49000000000000005,0.49211971920572684,0.4999999999999999,0.5075316187080894,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_capricornio,7,0.5,0.445,0.42616161616161613,0.42000000000000004,0.4182015890165296,0.445,0.4833282828282828,8.4,10.6,9.4,11.6
dt,200,100,100,signo_zodiacal_capricornio,8,0.5,0.52,0.5149994613229907,0.51,0.5081643735603663,0.5225000000000001,0.5140605840238193,10.2,9.4,10.6,9.8
dt,200,100,100,signo_zodiacal_capricornio,9,0.5,0.445,0.4477220719783649,0.49000000000000005,0.46613999414808316,0.445,0.47871749531932595,9.8,12.0,8.0,10.2
dt,200,100,100,signo_zodiacal_capricornio,10,0.5,0.585,0.5746969696969696,0.57,0.5708460174827312,0.58825,0.5642727272727273,11.4,8.0,12.0,8.6
dt,200,100,100,signo_zodiacal_capricornio,11,0.5,0.51,0.5055831608005521,0.51,0.5066683583604502,0.51,0.508819530710835,10.2,9.8,10.2,9.8
dt,200,100,100,signo_zodiacal_capricornio,12,0.5,0.46499999999999997,0.4508297258297258,0.43,0.4384416325366261,0.45899999999999996,0.49337265512265516,8.6,10.0,10.0,11.4
dt,200,100,100,signo_zodiacal_capricornio,13,0.5,0.52,0.5255221386800334,0.45999999999999996,0.4863150488792337,0.52,0.5153529657477025,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_capricornio,14,0.5,0.505,0.5058863584080975,0.6,0.5479181869503009,0.50475,0.503781412468369,12.0,11.8,8.2,8.0
dt,200,100,100,signo_zodiacal_capricornio,15,0.5,0.5149999999999999,0.5208333333333333,0.51,0.5091590220715041,0.515,0.5111011904761904,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_capricornio,16,0.5,0.52,0.5202657004830918,0.53,0.5214816110042548,0.52,0.5137838164251207,10.6,9.8,10.2,9.4
dt,200,100,100,signo_zodiacal_capricornio,17,0.5,0.5599999999999999,0.5601817042606516,0.54,0.5488221805294976,0.56,0.5415523182957392,10.8,8.4,11.6,9.2
dt,200,100,100,signo_zodiacal_capricornio,18,0.5,0.495,0.4935672514619883,0.51,0.5003575371996425,0.49749999999999994,0.5011445279866333,10.2,10.4,9.6,9.8
dt,200,100,100,signo_zodiacal_capricornio,19,0.5,0.495,0.49073143216096504,0.47000000000000003,0.4776217110193287,0.5,0.4988813810421194,9.4,9.6,10.4,10.6
dt,200,100,100,signo_zodiacal_capricornio,20,0.5,0.485,0.46910154173312063,0.48,0.46659848501989887,0.48374999999999996,0.49751036682615624,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_capricornio,21,0.5,0.485,0.482113425080177,0.52,0.4964373439923489,0.485,0.49695976941501235,10.4,11.0,9.0,9.6
dt,200,100,100,signo_zodiacal_capricornio,22,0.5,0.505,0.5181045751633987,0.5,0.5026243829836735,0.505,0.5069565826330533,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_capricornio,23,0.5,0.5349999999999999,0.5356379585326954,0.55,0.5413668787352999,0.5355000000000001,0.5218736044657097,11.0,9.6,10.4,9.0
dt,200,100,100,signo_zodiacal_capricornio,24,0.5,0.505,0.5011907597046916,0.5,0.4972762059718582,0.505,0.5080161943319838,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_capricornio,25,0.5,0.525,0.5221161599651302,0.51,0.5126765445913957,0.525,0.5185860302931241,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_capricornio,26,0.5,0.395,0.39959420289855074,0.42000000000000004,0.40768612777927044,0.3915,0.4577285024154589,8.4,12.6,7.4,11.6
dt,200,100,100,signo_zodiacal_capricornio,27,0.5,0.475,0.47894021183494867,0.52,0.4964426115455864,0.475,0.49331610640821166,10.4,11.4,8.6,9.6
dt,200,100,100,signo_zodiacal_capricornio,28,0.5,0.615,0.6198989898989898,0.5900000000000001,0.5948498078039673,0.615,0.5730858585858586,11.8,7.2,12.8,8.2
dt,200,100,100,signo_zodiacal_capricornio,29,0.5,0.4700000000000001,0.472406015037594,0.48,0.47597873671044394,0.46525,0.49265538847117796,9.6,10.8,9.2,10.4
dt,200,100,100,signo_zodiacal_capricornio,30,0.5,0.5449999999999999,0.5433583959899748,0.53,0.5353554304773817,0.5449999999999999,0.5285839598997494,10.6,8.8,11.2,9.4
dt,200,100,100,signo_zodiacal_capricornio,31,0.5,0.535,0.5376863193790102,0.55,0.5417457170945543,0.535,0.5213566316686857,11.0,9.6,10.4,9.0
dt,200,100,100,signo_zodiacal_capricornio,32,0.5,0.5349999999999999,0.5348803827751196,0.5700000000000001,0.5501497053670967,0.5349999999999999,0.5196387559808613,11.4,10.0,10.0,8.6
dt,200,100,100,signo_zodiacal_capricornio,33,0.5,0.505,0.4978070175438596,0.51,0.5009108953965794,0.50825,0.5139673046251994,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_capricornio,34,0.5,0.45,0.44647992530345465,0.43000000000000005,0.43744717760122126,0.45225,0.4777600373482726,8.6,10.6,9.4,11.4
dt,200,100,100,signo_zodiacal_capricornio,35,0.5,0.5800000000000001,0.5777320456313197,0.61,0.5878355094382969,0.5800000000000001,0.5477855738484141,12.2,9.0,11.0,7.8
dt,200,100,100,signo_zodiacal_capricornio,36,0.5,0.515,0.5191666666666667,0.48,0.4956892230576441,0.515,0.5092007575757576,9.6,9.0,11.0,10.4
dt,200,100,100,signo_zodiacal_capricornio,37,0.5,0.5349999999999999,0.5323623188405797,0.61,0.5677002583979328,0.5349999999999999,0.5210340579710145,12.2,10.8,9.2,7.8
dt,200,100,100,signo_zodiacal_capricornio,38,0.5,0.45999999999999996,0.45812615317259275,0.45,0.452748294853558,0.45699999999999996,0.48415955217812795,9.0,10.6,9.4,11.0
dt,200,100,100,signo_zodiacal_capricornio,39,0.5,0.5599999999999999,0.5485714285714286,0.6100000000000001,0.5732135216089003,0.5599999999999999,0.5361111111111111,12.2,9.8,10.2,7.8
dt,200,100,100,signo_zodiacal_capricornio,40,0.5,0.55,0.5561516914458091,0.45,0.49540827064046883,0.55,0.5323608417726065,9.0,7.0,13.0,11.0
dt,200,100,100,signo_zodiacal_capricornio,41,0.5,0.5650000000000001,0.5639468235806909,0.58,0.57127768808994,0.5650000000000001,0.5381857633213469,11.6,9.0,11.0,8.4
dt,200,100,100,signo_zodiacal_capricornio,42,0.5,0.505,0.5049603174603174,0.48,0.4911282270717444,0.5050000000000001,0.5054662698412699,9.6,9.4,10.6,10.4
dt,200,100,100,signo_zodiacal_capricornio,43,0.5,0.45,0.45,0.45,0.44949874686716795,0.445,0.48450000000000004,9.0,11.0,9.0,11.0
dt,200,100,100,signo_zodiacal_capricornio,44,0.5,0.47000000000000003,0.47111111111111115,0.45,0.4600000000000001,0.473,0.48934502923976614,9.0,10.2,9.8,11.0
dt,200,100,100,signo_zodiacal_capricornio,45,0.5,0.5050000000000001,0.5088215190382372,0.51,0.5081790984230008,0.514,0.5121270086982161,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_capricornio,46,0.5,0.545,0.5479133126934985,0.51,0.5235716497636003,0.545,0.5307374613003096,10.2,8.4,11.6,9.8
dt,200,100,100,signo_zodiacal_capricornio,47,0.5,0.5,0.48853205972771196,0.54,0.5094794341949216,0.5,0.5184939064558629,10.8,10.8,9.2,9.2
dt,200,100,100,signo_zodiacal_capricornio,48,0.5,0.505,0.5094736842105263,0.4600000000000001,0.4822093695777906,0.49924999999999997,0.5053157894736842,9.2,9.0,11.0,10.8
dt,200,100,100,signo_zodiacal_capricornio,49,0.5,0.45499999999999996,0.44671052631578945,0.45999999999999996,0.4515603259789306,0.45499999999999996,0.48626573226544617,9.2,11.0,9.0,10.8
dt,200,100,100,signo_zodiacal_capricornio,50,0.5,0.48500000000000004,0.4882044125465178,0.48,0.48138703401861294,0.48374999999999996,0.49623409850383526,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_capricornio,51,0.5,0.495,0.4992449965493444,0.53,0.5123830326430558,0.49474999999999997,0.503543276530233,10.6,10.8,9.2,9.4
dt,200,100,100,signo_zodiacal_capricornio,52,0.5,0.4800000000000001,0.48690476190476195,0.4600000000000001,0.4718365645194914,0.48,0.505031328320802,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_capricornio,53,0.5,0.485,0.47733716475095794,0.49000000000000005,0.4780630146795561,0.485,0.49836398467432963,9.8,10.4,9.6,10.2
dt,200,100,100,signo_zodiacal_capricornio,54,0.5,0.465,0.4683518518518518,0.5,0.47869706267051476,0.4795,0.4975108663359942,10.0,11.4,8.6,10.0
dt,200,100,100,signo_zodiacal_capricornio,55,0.5,0.5149999999999999,0.5070134543818755,0.44000000000000006,0.4593751706998104,0.51425,0.5155896209054104,8.8,8.2,11.8,11.2
dt,200,100,100,signo_zodiacal_capricornio,56,0.5,0.5,0.5126166118621361,0.48999999999999994,0.49608976966022117,0.5,0.5081382596516868,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_capricornio,57,0.5,0.48500000000000004,0.48354750512645256,0.5,0.4913990887161619,0.485,0.5043607883344726,10.0,10.6,9.4,10.0
dt,200,100,100,signo_zodiacal_capricornio,58,0.5,0.5399999999999999,0.5373569794050344,0.58,0.5563994145389495,0.5359999999999999,0.528258009153318,11.6,10.0,10.0,8.4
dt,200,100,100,signo_zodiacal_capricornio,59,0.5,0.54,0.5460526315789473,0.5,0.5212325686009895,0.54,0.5238157894736842,10.0,8.4,11.6,10.0
dt,200,100,100,signo_zodiacal_capricornio,60,0.5,0.48,0.4681666666666667,0.45999999999999996,0.46047619047619043,0.47675,0.4973916666666667,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_capricornio,61,0.5,0.515,0.5118791296422875,0.5,0.5045087703624288,0.5125,0.5086442906508696,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_capricornio,62,0.5,0.43999999999999995,0.4407467532467533,0.45,0.4438637243515292,0.43999999999999995,0.47458603896103896,9.0,11.4,8.6,11.0
dt,200,100,100,signo_zodiacal_capricornio,63,0.5,0.575,0.5764511613481865,0.56,0.5634557539265425,0.575,0.547042857981073,11.2,8.2,11.8,8.8
dt,200,100,100,signo_zodiacal_capricornio,64,0.5,0.53,0.5247826086956522,0.5599999999999999,0.5406615375648423,0.53,0.5191956521739132,11.2,10.0,10.0,8.8
dt,200,100,100,signo_zodiacal_capricornio,65,0.5,0.53,0.5379635854341738,0.55,0.5401435581923387,0.529,0.5212852113572701,11.0,9.8,10.2,9.0
dt,200,100,100,signo_zodiacal_capricornio,66,0.5,0.485,0.48731884057971014,0.5,0.4919342183724069,0.48500000000000004,0.4932885202135774,10.0,10.6,9.4,10.0
dt,200,100,100,signo_zodiacal_capricornio,67,0.5,0.45999999999999996,0.4664926576691283,0.49000000000000005,0.47393884348313103,0.45999999999999996,0.485666963755199,9.8,11.4,8.6,10.2
dt,200,100,100,signo_zodiacal_capricornio,68,0.5,0.505,0.5217617573345128,0.45999999999999996,0.4860233293662275,0.505,0.5188262568185168,9.2,9.0,11.0,10.8
dt,200,100,100,signo_zodiacal_capricornio,69,0.5,0.5299999999999999,0.5395191409897292,0.56,0.5448974803930694,0.53,0.5213690476190477,11.2,10.0,10.0,8.8
dt,200,100,100,signo_zodiacal_capricornio,70,0.5,0.4699999999999999,0.47219463300194214,0.45,0.4586682279818978,0.46699999999999997,0.4881363935734477,9.0,10.2,9.8,11.0
dt,200,100,100,signo_zodiacal_capricornio,71,0.5,0.505,0.525645933014354,0.4699999999999999,0.49004578754578754,0.49174999999999996,0.5110861244019139,9.4,9.2,10.8,10.6
dt,200,100,100,signo_zodiacal_capricornio,72,0.5,0.45,0.44531590413943356,0.45,0.4443436631566531,0.45,0.48799506937277837,9.0,11.0,9.0,11.0
dt,200,100,100,signo_zodiacal_capricornio,73,0.5,0.45499999999999996,0.46412318840579714,0.47000000000000003,0.46171012450082216,0.45175,0.48183659420289854,9.4,11.2,8.8,10.6
dt,200,100,100,signo_zodiacal_capricornio,74,0.5,0.5,0.5000880126738251,0.54,0.5170844978199562,0.5,0.5014944552015491,10.8,10.8,9.2,9.2
dt,200,100,100,signo_zodiacal_capricornio,75,0.5,0.49000000000000005,0.48462031189692123,0.49000000000000005,0.47951507951507955,0.493,0.4976511694537743,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_capricornio,76,0.5,0.51,0.5145085306850012,0.53,0.5204193740779106,0.51,0.5082661701044053,10.6,10.2,9.8,9.4
dt,200,100,100,signo_zodiacal_capricornio,77,0.5,0.49000000000000005,0.4851605111422783,0.51,0.4883992928056576,0.49000000000000005,0.5019154199781829,10.2,10.6,9.4,9.8
dt,200,100,100,signo_zodiacal_capricornio,78,0.5,0.49000000000000005,0.48926570048309176,0.53,0.5063422474438386,0.49275,0.4987766735679779,10.6,11.0,9.0,9.4
dt,200,100,100,signo_zodiacal_capricornio,79,0.5,0.51,0.5132060586248229,0.54,0.5243669888539578,0.51,0.508617216955432,10.8,10.4,9.6,9.2
dt,200,100,100,signo_zodiacal_capricornio,80,0.5,0.5449999999999999,0.5500862351629615,0.53,0.5334880684526793,0.5422499999999999,0.5322857855888546,10.6,8.8,11.2,9.4
dt,200,100,100,signo_zodiacal_capricornio,81,0.5,0.5549999999999999,0.5639431913116124,0.51,0.534060855703988,0.556,0.5366389342922524,10.2,8.0,12.0,9.8
dt,200,100,100,signo_zodiacal_capricornio,82,0.5,0.575,0.5881763231608432,0.52,0.5501392037977404,0.575,0.545516733008993,10.4,7.4,12.6,9.6
dt,200,100,100,signo_zodiacal_capricornio,83,0.5,0.525,0.5275294117647059,0.5700000000000001,0.543183183183183,0.5250000000000001,0.517470588235294,11.4,10.4,9.6,8.6
dt,200,100,100,signo_zodiacal_capricornio,84,0.5,0.5,0.49567224880382776,0.48999999999999994,0.488913308913309,0.5,0.5046111244019138,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_capricornio,85,0.5,0.59,0.587397504456328,0.6,0.5907559439138387,0.59325,0.5599342808893893,12.0,8.4,11.6,8.0
dt,200,100,100,signo_zodiacal_capricornio,86,0.5,0.475,0.47665631469979297,0.55,0.5104264425308102,0.47350000000000003,0.491741718426501,11.0,12.0,8.0,9.0
dt,200,100,100,signo_zodiacal_capricornio,87,0.5,0.45999999999999996,0.45673065015479875,0.4800000000000001,0.4641823093997006,0.45824999999999994,0.4941430340557275,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_capricornio,88,0.5,0.48999999999999994,0.4986777288047707,0.45000000000000007,0.46378961841146715,0.49224999999999997,0.503929419038312,9.0,9.4,10.6,11.0
dt,200,100,100,signo_zodiacal_capricornio,89,0.5,0.5149999999999999,0.5183006535947713,0.47000000000000003,0.49167513378039696,0.5035000000000001,0.5108496732026143,9.4,8.8,11.2,10.6
dt,200,100,100,signo_zodiacal_capricornio,90,0.5,0.46499999999999997,0.4702712336396546,0.55,0.5049514102342333,0.46299999999999997,0.48384321915900863,11.0,12.4,7.6,9.0
dt,200,100,100,signo_zodiacal_capricornio,91,0.5,0.5399999999999999,0.5474071207430341,0.4800000000000001,0.5104181104181105,0.5295,0.5244562693498451,9.6,8.0,12.0,10.4
dt,200,100,100,signo_zodiacal_capricornio,92,0.5,0.5200000000000001,0.5317552447552447,0.5,0.5075613275613275,0.52,0.5232776223776223,10.0,9.2,10.8,10.0
