modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_escorpio,41,0.5,0.5199999999999999,0.521547171500179,0.488,0.5040303177781496,0.52067,0.5102100284766968,48.8,44.8,55.2,51.2
dt,1000,500,500,signo_zodiacal_escorpio,42,0.5,0.5450000000000002,0.5461389817164732,0.526,0.5342491331540953,0.54668,0.5275507408994733,52.6,43.6,56.4,47.4
dt,1000,500,500,signo_zodiacal_escorpio,43,0.5,0.5189999999999999,0.5188004716306602,0.536,0.5259731321155643,0.5191399999999999,0.5090222169718976,53.6,49.8,50.2,46.4
dt,1000,500,500,signo_zodiacal_escorpio,44,0.5,0.493,0.4937350172132339,0.47000000000000003,0.4813191074084727,0.49504000000000004,0.49845611278187424,47.0,48.4,51.6,53.0
dt,1000,500,500,signo_zodiacal_escorpio,45,0.5,0.484,0.4841803267335183,0.492,0.4876692049781363,0.48816,0.4948893747956121,49.2,52.4,47.6,50.8
dt,1000,500,500,signo_zodiacal_escorpio,46,0.5,0.489,0.48881342272294476,0.49399999999999994,0.4910812850521046,0.48677000000000004,0.49491618578247953,49.4,51.6,48.4,50.6
dt,1000,500,500,signo_zodiacal_escorpio,47,0.5,0.491,0.49007593082925477,0.466,0.4775371969136257,0.49421,0.49679556231248145,46.6,48.4,51.6,53.4
dt,1000,500,500,signo_zodiacal_escorpio,48,0.5,0.48600000000000004,0.48603989941790193,0.48599999999999993,0.4854204026847637,0.48521000000000003,0.49128500116763607,48.6,51.4,48.6,51.4
dt,1000,500,500,signo_zodiacal_escorpio,49,0.5,0.48200000000000004,0.48177994520099787,0.46399999999999997,0.47243851273152604,0.47817,0.490754587244837,46.4,50.0,50.0,53.6
dt,1000,500,500,signo_zodiacal_escorpio,50,0.5,0.476,0.4787128693119477,0.48599999999999993,0.4817993863928199,0.47731,0.48955937613676503,48.6,53.4,46.6,51.4
dt,1000,500,500,signo_zodiacal_escorpio,51,0.5,0.523,0.523761746365016,0.518,0.5201235994384982,0.5194700000000001,0.5097432476875845,51.8,47.2,52.8,48.2
dt,1000,500,500,signo_zodiacal_escorpio,52,0.5,0.491,0.49105318893752636,0.508,0.49912094058645373,0.49386,0.5002399919507748,50.8,52.6,47.4,49.2
dt,1000,500,500,signo_zodiacal_escorpio,53,0.5,0.513,0.5141683142362259,0.504,0.5088170967895891,0.51432,0.5081312338706614,50.4,47.8,52.2,49.6
dt,1000,500,500,signo_zodiacal_escorpio,54,0.5,0.499,0.49856583366942686,0.508,0.5024893423324155,0.5011,0.5009783960478394,50.8,51.0,49.0,49.2
dt,1000,500,500,signo_zodiacal_escorpio,55,0.5,0.528,0.529882084475753,0.52,0.52432556122862,0.52485,0.512941726419022,52.0,46.4,53.6,48.0
dt,1000,500,500,signo_zodiacal_escorpio,56,0.5,0.492,0.4918144667649071,0.506,0.49871325411891076,0.48941,0.495701030520357,50.6,52.2,47.8,49.4
dt,1000,500,500,signo_zodiacal_escorpio,57,0.5,0.48,0.4808537914071594,0.47400000000000003,0.47702928101906183,0.48307,0.4957255363300684,47.4,51.4,48.6,52.6
dt,1000,500,500,signo_zodiacal_escorpio,58,0.5,0.514,0.5144972487527562,0.484,0.498255596752342,0.5099400000000001,0.5082941282831716,48.4,45.6,54.4,51.6
dt,1000,500,500,signo_zodiacal_escorpio,59,0.5,0.508,0.5082085727390291,0.51,0.5086229281152118,0.50738,0.5062528448140104,51.0,49.4,50.6,49.0
dt,1000,500,500,signo_zodiacal_escorpio,60,0.5,0.48100000000000004,0.4803819369853204,0.46799999999999997,0.4740730380730381,0.48224999999999996,0.49203663673185166,46.8,50.6,49.4,53.2
dt,1000,500,500,signo_zodiacal_escorpio,61,0.5,0.522,0.5209770745988249,0.518,0.5188548528869694,0.52006,0.5115928153865029,51.8,47.4,52.6,48.2
dt,1000,500,500,signo_zodiacal_escorpio,62,0.5,0.493,0.4931849897905202,0.488,0.49001196411294395,0.49429,0.4961769134971794,48.8,50.2,49.8,51.2
dt,1000,500,500,signo_zodiacal_escorpio,63,0.5,0.4640000000000001,0.46407870311787586,0.47400000000000003,0.46859765577083223,0.45901,0.4846697818989506,47.4,54.6,45.4,52.6
dt,1000,500,500,signo_zodiacal_escorpio,64,0.5,0.49799999999999994,0.49912021913582494,0.496,0.49706319001561916,0.4949,0.4993922531246093,49.6,50.0,50.0,50.4
dt,1000,500,500,signo_zodiacal_escorpio,65,0.5,0.5149999999999999,0.5139209984314074,0.516,0.5143304553819927,0.51486,0.509677629400087,51.6,48.6,51.4,48.4
dt,1000,500,500,signo_zodiacal_escorpio,66,0.5,0.5199999999999999,0.5206760779270192,0.514,0.5168234098523706,0.51992,0.5110093482457473,51.4,47.4,52.6,48.6
dt,1000,500,500,signo_zodiacal_escorpio,67,0.5,0.5199999999999999,0.5196895714933094,0.532,0.5256810705876647,0.52016,0.5099224428911828,53.2,49.2,50.8,46.8
dt,1000,500,500,signo_zodiacal_escorpio,68,0.5,0.48199999999999993,0.4814560954416941,0.47400000000000003,0.4771899378678497,0.47973999999999994,0.4938127580852263,47.4,51.0,49.0,52.6
dt,1000,500,500,signo_zodiacal_escorpio,69,0.5,0.5199999999999999,0.5210081283844111,0.5,0.5099833497491965,0.5207,0.5126525778903732,50.0,46.0,54.0,50.0
dt,1000,500,500,signo_zodiacal_escorpio,70,0.5,0.461,0.4624400572274725,0.47000000000000003,0.4655525909542549,0.46606000000000003,0.48349815667051244,47.0,54.8,45.2,53.0
dt,1000,500,500,signo_zodiacal_escorpio,71,0.5,0.47800000000000004,0.47634764805072904,0.45999999999999996,0.46705956625074274,0.47939,0.49151009647067473,46.0,50.4,49.6,54.0
dt,1000,500,500,signo_zodiacal_escorpio,72,0.5,0.47800000000000004,0.47552086467403915,0.438,0.4553844653771505,0.47332,0.4876241876252193,43.8,48.2,51.8,56.2
dt,1000,500,500,signo_zodiacal_escorpio,73,0.5,0.546,0.5470749234633082,0.522,0.5339461395831482,0.54613,0.5265592327960953,52.2,43.0,57.0,47.8
dt,1000,500,500,signo_zodiacal_escorpio,74,0.5,0.505,0.5059477920642743,0.5,0.5027317855799021,0.50121,0.502685982473111,50.0,49.0,51.0,50.0
dt,1000,500,500,signo_zodiacal_escorpio,75,0.5,0.516,0.5166661674775447,0.516,0.5160980663085047,0.51327,0.5062606492240039,51.6,48.4,51.6,48.4
dt,1000,500,500,signo_zodiacal_escorpio,76,0.5,0.506,0.5076220643595071,0.4640000000000001,0.4831811447578465,0.5035900000000001,0.5033429613296404,46.4,45.2,54.8,53.6
dt,1000,500,500,signo_zodiacal_escorpio,77,0.5,0.5090000000000001,0.5091704070713707,0.524,0.5163587585085858,0.51127,0.5061410423879827,52.4,50.6,49.4,47.6
dt,1000,500,500,signo_zodiacal_escorpio,78,0.5,0.51,0.5121424103148605,0.506,0.5087894024833662,0.51406,0.5091907708963344,50.6,48.6,51.4,49.4
dt,1000,500,500,signo_zodiacal_escorpio,79,0.5,0.48,0.47756310427864557,0.47400000000000003,0.47487340660715277,0.48527,0.4931544377074316,47.4,51.4,48.6,52.6
dt,1000,500,500,signo_zodiacal_escorpio,80,0.5,0.506,0.5056517727244423,0.496,0.5003800130745963,0.5042,0.5014449720648021,49.6,48.4,51.6,50.4
dt,1000,500,500,signo_zodiacal_escorpio,81,0.5,0.488,0.486581656988691,0.504,0.4937934638466115,0.48949,0.49565017957452345,50.4,52.8,47.2,49.6
dt,1000,500,500,signo_zodiacal_escorpio,82,0.5,0.518,0.5201095368793014,0.5359999999999999,0.5270367641835259,0.51921,0.5102838032205661,53.6,50.0,50.0,46.4
dt,1000,500,500,signo_zodiacal_escorpio,83,0.5,0.48900000000000005,0.4879925952681957,0.49000000000000005,0.48729996138446846,0.48290999999999995,0.4907876508677494,49.0,51.2,48.8,51.0
dt,1000,500,500,signo_zodiacal_escorpio,84,0.5,0.4960000000000001,0.4966506662775312,0.5200000000000001,0.507776714189414,0.5029200000000001,0.501060327064145,52.0,52.8,47.2,48.0
dt,1000,500,500,signo_zodiacal_escorpio,85,0.5,0.49300000000000005,0.49279243393844413,0.47800000000000004,0.4850332528388,0.49157,0.49677932268033065,47.8,49.2,50.8,52.2
dt,1000,500,500,signo_zodiacal_escorpio,86,0.5,0.507,0.5062045530336192,0.514,0.5091573977815709,0.50421,0.5042861062525544,51.4,50.0,50.0,48.6
dt,1000,500,500,signo_zodiacal_escorpio,87,0.5,0.49400000000000005,0.4929729514061312,0.526,0.5079083686465264,0.49639,0.5004913273144233,52.6,53.8,46.2,47.4
dt,1000,500,500,signo_zodiacal_escorpio,88,0.5,0.5160000000000001,0.5184776776331244,0.496,0.5065656238180148,0.5142499999999999,0.5118304489632861,49.6,46.4,53.6,50.4
dt,1000,500,500,signo_zodiacal_escorpio,89,0.5,0.491,0.485905137031643,0.48199999999999993,0.48268852638074805,0.48485000000000006,0.49666172323387026,48.2,50.0,50.0,51.8
dt,1000,500,500,signo_zodiacal_escorpio,90,0.5,0.489,0.48831241279955756,0.492,0.4897540093977824,0.49132999999999993,0.49632699668263563,49.2,51.4,48.6,50.8
dt,1000,500,500,signo_zodiacal_escorpio,91,0.5,0.5000000000000001,0.49903129155163883,0.492,0.4948579042915958,0.49611,0.4975751617316673,49.2,49.2,50.8,50.8
dt,1000,500,500,signo_zodiacal_escorpio,92,0.5,0.49799999999999994,0.4974878107682429,0.5,0.4984230878731545,0.49548000000000003,0.4984023155658246,50.0,50.4,49.6,50.0
dt,1000,500,500,signo_zodiacal_escorpio,93,0.5,0.49399999999999994,0.49255668324399426,0.484,0.48798155437132557,0.49298000000000003,0.4990345472214048,48.4,49.6,50.4,51.6
dt,1000,500,500,signo_zodiacal_escorpio,94,0.5,0.4680000000000001,0.468464171323986,0.45599999999999996,0.4619245166953293,0.47305,0.48841893393924185,45.6,52.0,48.0,54.4
dt,1000,500,500,signo_zodiacal_escorpio,95,0.5,0.48,0.47802961191707993,0.48,0.47833470893249325,0.47623,0.4912494336322176,48.0,52.0,48.0,52.0
dt,1000,500,500,signo_zodiacal_escorpio,96,0.5,0.524,0.5224781738531921,0.5539999999999999,0.5367536700939297,0.53121,0.516692055705573,55.4,50.6,49.4,44.6
dt,1000,500,500,signo_zodiacal_escorpio,97,0.5,0.512,0.5116986507035501,0.5159999999999999,0.5137093424653524,0.51021,0.507205286014935,51.6,49.2,50.8,48.4
dt,1000,500,500,signo_zodiacal_escorpio,98,0.5,0.5029999999999999,0.5030119867168598,0.488,0.4952807341015745,0.50176,0.5006591474135419,48.8,48.2,51.8,51.2
dt,1000,500,500,signo_zodiacal_escorpio,99,0.5,0.49399999999999994,0.4931050217453195,0.508,0.49991802004920494,0.49266,0.49825304995815517,50.8,52.0,48.0,49.2
dt,1000,500,500,signo_zodiacal_escorpio,100,0.5,0.495,0.4953681472286779,0.496,0.4948528757091169,0.49067000000000005,0.4972631066789779,49.6,50.6,49.4,50.4
dt,1000,500,500,signo_zodiacal_geminis,1,0.5,0.508,0.5094660446630461,0.484,0.49463171413541274,0.50932,0.5066984442408089,48.4,46.8,53.2,51.6
dt,1000,500,500,signo_zodiacal_geminis,2,0.5,0.47700000000000004,0.47755167345723804,0.446,0.4604723934601983,0.47637,0.48976746673226595,44.6,49.2,50.8,55.4
dt,1000,500,500,signo_zodiacal_geminis,3,0.5,0.495,0.4922641707641101,0.4800000000000001,0.4844569893911084,0.49406999999999995,0.49898039689660345,48.0,49.0,51.0,52.0
dt,1000,500,500,signo_zodiacal_geminis,4,0.5,0.508,0.5071283824114852,0.504,0.5050374317481696,0.50754,0.505512348467197,50.4,48.8,51.2,49.6
dt,1000,500,500,signo_zodiacal_geminis,5,0.5,0.514,0.5150276731317011,0.518,0.5161342225352648,0.5170300000000001,0.5070027766685254,51.8,49.0,51.0,48.2
dt,1000,500,500,signo_zodiacal_geminis,6,0.5,0.48,0.4792356175785561,0.466,0.4724861412055031,0.48301,0.4939269695034003,46.6,50.6,49.4,53.4
dt,1000,500,500,signo_zodiacal_geminis,7,0.5,0.526,0.5255992220890698,0.5279999999999999,0.5266232168342169,0.52387,0.5130840553428824,52.8,47.6,52.4,47.2
dt,1000,500,500,signo_zodiacal_geminis,8,0.5,0.51,0.5089420736772023,0.526,0.5168292109764141,0.50778,0.5054912250055259,52.6,50.6,49.4,47.4
dt,1000,500,500,signo_zodiacal_geminis,9,0.5,0.518,0.5167265676270161,0.532,0.5227516728633967,0.52202,0.5120245920783167,53.2,49.6,50.4,46.8
dt,1000,500,500,signo_zodiacal_geminis,10,0.5,0.51,0.5108933447656814,0.51,0.5100599284714976,0.50912,0.5058047071688293,51.0,49.0,51.0,49.0
dt,1000,500,500,signo_zodiacal_geminis,11,0.5,0.506,0.5060013435136435,0.546,0.5250016164196962,0.50373,0.5013408429631803,54.6,53.4,46.6,45.4
dt,1000,500,500,signo_zodiacal_geminis,12,0.5,0.509,0.5091968396167724,0.47400000000000003,0.49087807317091875,0.50953,0.5035771074287207,47.4,45.6,54.4,52.6
dt,1000,500,500,signo_zodiacal_geminis,13,0.5,0.499,0.5008777849286693,0.51,0.5046491746619862,0.49571,0.5021210307350741,51.0,51.2,48.8,49.0
dt,1000,500,500,signo_zodiacal_geminis,14,0.5,0.502,0.5016541467008369,0.512,0.505408479948189,0.50295,0.5018148565344828,51.2,50.8,49.2,48.8
dt,1000,500,500,signo_zodiacal_geminis,15,0.5,0.5200000000000001,0.5201717876060805,0.522,0.5208967644357063,0.52132,0.5124357577172126,52.2,48.2,51.8,47.8
dt,1000,500,500,signo_zodiacal_geminis,16,0.5,0.514,0.5123899035082721,0.5159999999999999,0.5137215058155367,0.5106599999999999,0.5066535326911162,51.6,48.8,51.2,48.4
dt,1000,500,500,signo_zodiacal_geminis,17,0.5,0.505,0.5054709357728225,0.508,0.5063961474036851,0.50713,0.5056556699640385,50.8,49.8,50.2,49.2
dt,1000,500,500,signo_zodiacal_geminis,18,0.5,0.491,0.4910384102240012,0.492,0.49136838563030966,0.49397,0.4965729363884955,49.2,51.0,49.0,50.8
dt,1000,500,500,signo_zodiacal_geminis,19,0.5,0.491,0.4895361348132208,0.4880000000000001,0.4880158672497309,0.4925699999999999,0.49701139222844637,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_geminis,20,0.5,0.475,0.478292951047696,0.48,0.47753255039000375,0.47603,0.4898747796098538,48.0,53.0,47.0,52.0
dt,1000,500,500,signo_zodiacal_geminis,21,0.5,0.503,0.5023677357169029,0.48200000000000004,0.4917309395951488,0.50656,0.5033333603103051,48.2,47.6,52.4,51.8
dt,1000,500,500,signo_zodiacal_geminis,22,0.5,0.491,0.48959172407327756,0.46799999999999997,0.4778606143401225,0.48751999999999995,0.4949990090216489,46.8,48.6,51.4,53.2
dt,1000,500,500,signo_zodiacal_geminis,23,0.5,0.503,0.5023304851777309,0.516,0.5087562224055544,0.5028900000000001,0.5018645181869731,51.6,51.0,49.0,48.4
dt,1000,500,500,signo_zodiacal_geminis,24,0.5,0.49300000000000005,0.49466986527031426,0.518,0.5055705755029735,0.49468999999999996,0.4988399308817647,51.8,53.2,46.8,48.2
dt,1000,500,500,signo_zodiacal_geminis,25,0.5,0.503,0.502060016709138,0.518,0.5093161022144302,0.5056100000000001,0.5016286065428675,51.8,51.2,48.8,48.2
dt,1000,500,500,signo_zodiacal_geminis,26,0.5,0.501,0.4996062147916067,0.49399999999999994,0.4964141469987706,0.5021100000000001,0.5017898294906121,49.4,49.2,50.8,50.6
dt,1000,500,500,signo_zodiacal_geminis,27,0.5,0.5199999999999999,0.5214214778302165,0.5239999999999999,0.5217653367313388,0.5184,0.5111216886845001,52.4,48.4,51.6,47.6
dt,1000,500,500,signo_zodiacal_geminis,28,0.5,0.513,0.511590967142862,0.524,0.5159500730051337,0.51268,0.5060900477431446,52.4,49.8,50.2,47.6
dt,1000,500,500,signo_zodiacal_geminis,29,0.5,0.5029999999999999,0.503594014775241,0.4960000000000001,0.49964180658596896,0.49654999999999994,0.500040062903201,49.6,49.0,51.0,50.4
dt,1000,500,500,signo_zodiacal_geminis,30,0.5,0.508,0.5090323081222113,0.506,0.506974506974507,0.50914,0.5079899387192313,50.6,49.0,51.0,49.4
dt,1000,500,500,signo_zodiacal_geminis,31,0.5,0.4779999999999999,0.47975798567903827,0.49399999999999994,0.4859145242455526,0.48172999999999994,0.4924306117529551,49.4,53.8,46.2,50.6
dt,1000,500,500,signo_zodiacal_geminis,32,0.5,0.5119999999999999,0.5103235023853581,0.51,0.5088788957178759,0.5100900000000002,0.5091560554574177,51.0,48.6,51.4,49.0
dt,1000,500,500,signo_zodiacal_geminis,33,0.5,0.48699999999999993,0.4853374911867509,0.4619999999999999,0.47206238378150783,0.49000000000000005,0.49468527909579973,46.2,48.8,51.2,53.8
dt,1000,500,500,signo_zodiacal_geminis,34,0.5,0.4960000000000001,0.49552008402563696,0.502,0.49804693758254126,0.50386,0.5026290116194722,50.2,51.0,49.0,49.8
dt,1000,500,500,signo_zodiacal_geminis,35,0.5,0.513,0.5138959317986311,0.508,0.5106331201493763,0.5102499999999999,0.5062573290424215,50.8,48.2,51.8,49.2
dt,1000,500,500,signo_zodiacal_geminis,36,0.5,0.508,0.5082080298669149,0.48599999999999993,0.4967867156044193,0.51149,0.5061193066017021,48.6,47.0,53.0,51.4
dt,1000,500,500,signo_zodiacal_geminis,37,0.5,0.48100000000000004,0.48056057524200907,0.47400000000000003,0.47700576908258424,0.47867999999999994,0.4909047471913189,47.4,51.2,48.8,52.6
dt,1000,500,500,signo_zodiacal_geminis,38,0.5,0.47300000000000003,0.4726846648587822,0.46799999999999997,0.4699870353715901,0.46848999999999996,0.4846374774295613,46.8,52.2,47.8,53.2
dt,1000,500,500,signo_zodiacal_geminis,39,0.5,0.504,0.5045842452741207,0.49000000000000005,0.4963942151901633,0.50518,0.5024573159659184,49.0,48.2,51.8,51.0
dt,1000,500,500,signo_zodiacal_geminis,40,0.5,0.499,0.5001748736458732,0.51,0.5043405999443793,0.5043799999999999,0.5024161560701641,51.0,51.2,48.8,49.0
dt,1000,500,500,signo_zodiacal_geminis,41,0.5,0.481,0.4813774730624399,0.488,0.48335669028065764,0.48318000000000005,0.4927559146564148,48.8,52.6,47.4,51.2
dt,1000,500,500,signo_zodiacal_geminis,42,0.5,0.499,0.49935360076752405,0.506,0.502106330203792,0.4969,0.4998959220431313,50.6,50.8,49.2,49.4
dt,1000,500,500,signo_zodiacal_geminis,43,0.5,0.503,0.5026398502870933,0.47800000000000004,0.48916047297821025,0.50502,0.5035198924645831,47.8,47.2,52.8,52.2
dt,1000,500,500,signo_zodiacal_geminis,44,0.5,0.5,0.4986486579771273,0.49399999999999994,0.4953550712317802,0.49821,0.5010961764912836,49.4,49.4,50.6,50.6
dt,1000,500,500,signo_zodiacal_geminis,45,0.5,0.5050000000000001,0.5038213859214281,0.488,0.49533965026690224,0.50342,0.5036351896141072,48.8,47.8,52.2,51.2
dt,1000,500,500,signo_zodiacal_geminis,46,0.5,0.496,0.49390336849099736,0.502,0.49720944501643033,0.4936,0.49901260510879075,50.2,51.0,49.0,49.8
dt,1000,500,500,signo_zodiacal_geminis,47,0.5,0.507,0.5086214196114869,0.5039999999999999,0.5042674189746361,0.5056,0.5047767670070823,50.4,49.0,51.0,49.6
dt,1000,500,500,signo_zodiacal_geminis,48,0.5,0.49399999999999994,0.49180433276288527,0.5119999999999999,0.5010108976097631,0.49077000000000004,0.49538792661977754,51.2,52.4,47.6,48.8
dt,1000,500,500,signo_zodiacal_geminis,49,0.5,0.51,0.5112562475846636,0.502,0.5059035456080158,0.50809,0.5049473741067502,50.2,48.2,51.8,49.8
dt,1000,500,500,signo_zodiacal_geminis,50,0.5,0.506,0.5075058776013368,0.492,0.4987424180614249,0.50743,0.5061838393650643,49.2,48.0,52.0,50.8
dt,1000,500,500,signo_zodiacal_geminis,51,0.5,0.5029999999999999,0.5037987913896042,0.49000000000000005,0.4959914299076861,0.50336,0.5001321705423896,49.0,48.4,51.6,51.0
dt,1000,500,500,signo_zodiacal_geminis,52,0.5,0.5170000000000001,0.5170294823184068,0.508,0.5114376364376364,0.51507,0.5109227978007262,50.8,47.4,52.6,49.2
dt,1000,500,500,signo_zodiacal_geminis,53,0.5,0.5130000000000001,0.5141414536829224,0.516,0.5145428916054591,0.51647,0.5092951061175297,51.6,49.0,51.0,48.4
dt,1000,500,500,signo_zodiacal_geminis,54,0.5,0.48299999999999993,0.484031244284383,0.506,0.49405167087453633,0.48097,0.49083267145111364,50.6,54.0,46.0,49.4
dt,1000,500,500,signo_zodiacal_geminis,55,0.5,0.481,0.48014813820264945,0.4600000000000001,0.46984158698444417,0.48091999999999996,0.4927040526086236,46.0,49.8,50.2,54.0
dt,1000,500,500,signo_zodiacal_geminis,56,0.5,0.503,0.5031588857288801,0.5120000000000001,0.5073905378293312,0.50329,0.5022317142021128,51.2,50.6,49.4,48.8
dt,1000,500,500,signo_zodiacal_geminis,57,0.5,0.515,0.5133640542655548,0.522,0.5173282321036025,0.5157400000000001,0.5086676192812309,52.2,49.2,50.8,47.8
dt,1000,500,500,signo_zodiacal_geminis,58,0.5,0.495,0.4963234487125369,0.48599999999999993,0.49091291344123855,0.49781000000000003,0.4998937927889102,48.6,49.6,50.4,51.4
dt,1000,500,500,signo_zodiacal_geminis,59,0.5,0.5189999999999999,0.5191623931623932,0.5200000000000001,0.5192150978586916,0.5147999999999999,0.5105424610376362,52.0,48.2,51.8,48.0
dt,1000,500,500,signo_zodiacal_geminis,60,0.5,0.501,0.49899543287928044,0.49400000000000005,0.4951014707497615,0.49695999999999996,0.5006458451767536,49.4,49.2,50.8,50.6
dt,1000,500,500,signo_zodiacal_geminis,61,0.5,0.485,0.48592777407505927,0.518,0.5010423316151328,0.48423999999999995,0.4930627152600193,51.8,54.8,45.2,48.2
dt,1000,500,500,signo_zodiacal_geminis,62,0.5,0.503,0.5045302281888894,0.504,0.5034680314195757,0.49965000000000004,0.5022886840699771,50.4,49.8,50.2,49.6
dt,1000,500,500,signo_zodiacal_geminis,63,0.5,0.503,0.5023399874068282,0.548,0.5238517728210877,0.50527,0.5039306670197055,54.8,54.2,45.8,45.2
dt,1000,500,500,signo_zodiacal_geminis,64,0.5,0.522,0.5227136396026865,0.524,0.5231800494223544,0.5160600000000001,0.5081010618360507,52.4,48.0,52.0,47.6
dt,1000,500,500,signo_zodiacal_geminis,65,0.5,0.524,0.5267049967662489,0.48599999999999993,0.5047338864037156,0.52456,0.5123012521976317,48.6,43.8,56.2,51.4
dt,1000,500,500,signo_zodiacal_geminis,66,0.5,0.5369999999999999,0.5353000350918234,0.516,0.5245184043064237,0.53272,0.5222503508591589,51.6,44.2,55.8,48.4
dt,1000,500,500,signo_zodiacal_geminis,67,0.5,0.505,0.5036194020345431,0.508,0.5051565288902801,0.49974999999999997,0.5012615852696589,50.8,49.8,50.2,49.2
dt,1000,500,500,signo_zodiacal_geminis,68,0.5,0.49800000000000005,0.49817705450168875,0.52,0.5082434193739288,0.5038,0.5030637985849707,52.0,52.4,47.6,48.0
dt,1000,500,500,signo_zodiacal_geminis,69,0.5,0.495,0.49423071445004635,0.47400000000000003,0.48328735637300946,0.49139999999999995,0.4953902382546504,47.4,48.4,51.6,52.6
dt,1000,500,500,signo_zodiacal_geminis,70,0.5,0.491,0.4900328468867795,0.488,0.48810504191256116,0.49196999999999996,0.4971871173560437,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_geminis,71,0.5,0.511,0.5112584469044102,0.47000000000000003,0.48809644501595145,0.5116800000000001,0.5065887403877777,47.0,44.8,55.2,53.0
dt,1000,500,500,signo_zodiacal_geminis,72,0.5,0.503,0.5028888763980336,0.488,0.4949753027964327,0.5024000000000001,0.5017071884286308,48.8,48.2,51.8,51.2
dt,1000,500,500,signo_zodiacal_geminis,73,0.5,0.504,0.503613845148515,0.496,0.49940323915918833,0.50868,0.5056772746860135,49.6,48.8,51.2,50.4
